date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2021-04-22,2021,Apr,2020-2021,1,,2,8.965,8.308041667,8.35803125,7.724166667,9.188
2021-04-23,2021,Apr,2020-2021,1,,2,10.001,9.664125,9.6950625,8.969166667,10.198
2021-04-24,2021,Apr,2020-2021,1,,2,8.916,9.811916667,9.687822917,8.841,10.222
2021-04-25,2021,Apr,2020-2021,1,,2,8.891,9.306791667,9.31571875,8.891,10.149
2021-04-26,2021,Apr,2020-2021,1,,2,8.817,9.467333333,9.522270833,8.742,10.663
2021-04-27,2021,Apr,2020-2021,1,,2,9.706,9.880833333,9.82409375,8.845833333,10.247
2021-04-28,2021,Apr,2020-2021,1,,2,9.41,9.484958333,9.4925625,9.361,9.731
2021-04-29,2021,Apr,2020-2021,1,,2,9.386,9.405916667,9.398833333,9.213,9.682
2021-04-30,2021,Apr,2020-2021,1,,2,8.916,9.215041667,9.191895833,8.916,9.377666667
2021-05-01,2021,May,2020-2021,1,,2,8.866,8.900333333,8.911104167,8.693,9.139
2021-05-02,2021,May,2020-2021,1,,2,9.336,8.965,8.969020833,8.767,9.336
2021-05-03,2021,May,2020-2021,1,,2,9.657,9.363041667,9.40190625,9.213,9.682
2021-05-04,2021,May,2020-2021,1,,2,9.336,9.485,9.495760417,9.064,10.001
2021-05-05,2021,May,2020-2021,1,,2,9.41,9.269541667,9.328666667,9.089,9.903
2021-05-06,2021,May,2020-2021,1,,2,9.879,9.711625,9.690927083,9.361,10.051
2021-05-07,2021,May,2020-2021,1,,2,9.632,9.751833333,9.77965625,9.632,9.952
2021-05-08,2021,May,2020-2021,1,,2,9.361,9.509,9.51765625,9.361,9.682
2021-05-09,2021,May,2020-2021,1,,2,8.916,9.155125,9.178177083,8.916,9.41
2021-05-10,2021,May,2020-2021,1,,2,9.435,9.220291667,9.276864583,8.916,9.608
2021-05-11,2021,May,2020-2021,1,,2,9.805,9.877958333,9.886875,9.41,10.247
2021-05-12,2021,May,2020-2021,1,,2,9.682,9.996083333,10.01482292,9.682,10.369
2021-05-13,2021,May,2020-2021,1,,2,9.485,9.657,9.72871875,9.41,10.1
2021-05-14,2021,May,2020-2021,1,,2,9.78,9.806,9.77453125,9.485,9.903
2021-05-15,2021,May,2020-2021,1,,2,10.001,10.2945,10.21059375,9.78,10.443
2021-05-16,2021,May,2020-2021,1,,2,10.418,10.467,10.36776042,9.903,10.663
2021-05-17,2021,May,2020-2021,1,,2,10.026,10.277375,10.20783333,9.829,10.418
2021-05-18,2021,May,2020-2021,1,,2,10.124,10.10304167,10.1344375,9.879,10.418
2021-05-19,2021,May,2020-2021,1,,2,9.46,10.161,10.0948125,9.46,10.59
2021-05-20,2021,May,2020-2021,1,,2,10.222,9.811666667,9.794583333,9.46,10.296
2021-05-21,2021,May,2020-2021,1,,2,10.883,10.71775,10.68488542,10.173,11.029
2021-05-22,2021,May,2020-2021,1,,2,10.541,10.364125,10.47125,9.829,11.175
2021-05-23,2021,May,2020-2021,1,,2,10.173,10.43683333,10.3859375,9.952,11.029
2021-05-24,2021,May,2020-2021,1,,2,9.829,10.31104167,10.45816667,9.756,11.492
2021-05-25,2021,May,2020-2021,1,,2,10.198,10.626,10.68015625,9.837333333,11.346
2021-05-26,2021,May,2020-2021,1,,2,10.467,10.883,10.85653125,10.21016667,11.321
2021-05-27,2021,May,2020-2021,1,,2,9.435,9.578625,9.876604167,9.188,10.712
2021-05-28,2021,May,2020-2021,1,,2,10.124,10.24445833,10.16490625,9.435,10.883
2021-05-29,2021,May,2020-2021,1,,2,9.805,10.10895833,10.08944792,9.657,10.467
2021-05-30,2021,May,2020-2021,1,,2,10.492,10.621375,10.50836458,9.706,11.2
2021-05-31,2021,May,2020-2021,1,,2,10.638,10.55825,10.5308125,10.149,10.883
2021-06-01,2021,Jun,2020-2021,1,,2,10.516,10.46745833,10.4763125,10.075,11.078
2021-06-02,2021,Jun,2020-2021,1,,2,10.638,10.63395833,10.71627083,10.051,11.662
2021-06-03,2021,Jun,2020-2021,1,,2,10.687,10.416,10.42780208,10.271,10.834
2021-06-04,2021,Jun,2020-2021,1,,2,11.078,11.07595833,11.13811458,10.70333333,11.516
2021-06-05,2021,Jun,2020-2021,1,,2,11.2,11.1755,11.21397917,10.98,11.662
2021-06-06,2021,Jun,2020-2021,1,,2,10.736,11.10304167,11.01802083,10.687,11.224
2021-06-07,2021,Jun,2020-2021,1,,2,10.98,10.957,11.00054167,10.712,11.492
2021-06-08,2021,Jun,2020-2021,1,,2,11.759,11.715,11.71501042,10.98416667,12.316
2021-06-09,2021,Jun,2020-2021,1,,2,11.467,12.04595833,12.0289375,11.467,12.389
2021-06-10,2021,Jun,2020-2021,1,,2,11.37,12.437,12.18838542,11.37,13.161
2021-06-11,2021,Jun,2020-2021,1,,2,11.346,11.41895833,11.52977083,11.273,12.025
2021-06-12,2021,Jun,2020-2021,1,,2,11.832,11.80804167,11.74616667,11.346,11.953
2021-06-13,2021,Jun,2020-2021,1,,2,11.637,11.98,12.31753125,11.078,14.457
2021-06-14,2021,Jun,2020-2021,1,,2,11.443,12.14433333,12.1696875,11.443,13.185
2021-06-15,2021,Jun,2020-2021,1,,2,11.807,12.81508333,12.60770833,11.248,13.594
2021-06-16,2021,Jun,2020-2021,1,,2,12.413,13.256,13.000375,11.565,14.17
2021-06-17,2021,Jun,2020-2021,1,,2,13.353,13.357,13.05410417,11.394,13.954
2021-06-18,2021,Jun,2020-2021,1,,2,13.04,12.23933333,12.26384375,11.127,13.349
2021-06-19,2021,Jun,2020-2021,1,,2,14.074,13.646,13.45397917,11.686,14.242
2021-06-20,2021,Jun,2020-2021,1,,2,13.281,12.57366667,12.70253125,11.613,14.122
2021-06-21,2021,Jun,2020-2021,1,,2,13.473,13.17975,13.08835417,11.686,15.39
2021-06-22,2021,Jun,2020-2021,1,,2,11.613,12.61191667,12.5996875,11.37,13.954
2021-06-23,2021,Jun,2020-2021,1,,2,11.565,12.60479167,12.48239583,11.419,13.618
2021-06-24,2021,Jun,2020-2021,1,,2,11.613,12.43791667,12.48033333,11.577,13.233
2021-06-25,2021,Jun,2020-2021,1,,2,11.224,11.871,12.15046875,11.224,13.714
2021-06-26,2021,Jun,2020-2021,1,,2,12.389,12.50045833,12.31284375,11.175,12.727
2021-06-27,2021,Jun,2020-2021,1,,2,12.558,12.461,12.48013542,11.492,13.233
2021-06-28,2021,Jun,2020-2021,1,,2,13.353,13.038,12.91540625,11.832,13.834
2021-06-29,2021,Jun,2020-2021,1,,2,12.534,12.87533333,13.08467708,12.219,14.505
2021-06-30,2021,Jun,2020-2021,1,,2,13.04,12.00245833,12.032875,11.151,13.04
2021-07-01,2021,Jul,2020-2021,1,,2,11.71,11.7345,11.88297917,10.98,13.112
2021-07-02,2021,Jul,2020-2021,1,,2,11.419,11.44195833,11.50046875,10.712,12.219
2021-07-03,2021,Jul,2020-2021,1,,2,12.485,12.213,12.07683333,10.761,12.582
2021-07-04,2021,Jul,2020-2021,1,,2,12.05,12.96804167,12.63398958,11.273,13.473
2021-07-05,2021,Jul,2020-2021,1,,2,10.932,12.90695833,12.61997917,10.858,13.69
2021-07-06,2021,Jul,2020-2021,1,,2,11.37,11.954625,11.96697917,10.932,13.016
2021-07-07,2021,Jul,2020-2021,1,,2,11.419,11.6585,11.62865625,11.273,12.025
2021-07-08,2021,Jul,2020-2021,1,,2,11.37,12.38658333,12.33109375,10.956,13.497
2021-07-09,2021,Jul,2020-2021,1,,2,11.321,13.00904167,12.75867708,11.175,14.242
2021-07-10,2021,Jul,2020-2021,1,,2,11.394,13.23104167,13.00351042,11.151,14.745
2021-07-11,2021,Jul,2020-2021,1,,2,12.171,12.14470833,12.33780208,10.956,14.337
2021-07-12,2021,Jul,2020-2021,1,,2,12.654,12.408,12.29946875,11.078,13.738
2021-07-13,2021,Jul,2020-2021,1,,2,12.968,12.97854167,12.74160417,11.37,14.026
2021-07-14,2021,Jul,2020-2021,1,,2,11.37,12.01358333,12.2033125,10.932,14.29
2021-07-15,2021,Jul,2020-2021,1,,2,13.882,12.80204167,12.61072917,11.38216667,13.882
2021-07-16,2021,Jul,2020-2021,1,,2,14.218,13.63595833,13.41389583,11.346,14.242
2021-07-17,2021,Jul,2020-2021,1,,2,14.385,14.117,14.08005208,13.642,14.481
2021-07-18,2021,Jul,2020-2021,1,,2,13.57,13.574,13.52015625,12.703,14.481
2021-07-19,2021,Jul,2020-2021,1,,2,13.666,13.22304167,13.1870625,12.727,13.762
2021-07-20,2021,Jul,2020-2021,1,,2,14.457,13.702,13.77263542,11.929,14.553
2021-07-21,2021,Jul,2020-2021,1,,2,14.385,14.06395833,14.019625,13.137,14.673
2021-07-22,2021,Jul,2020-2021,1,,2,14.098,14.242,14.23198958,13.112,14.697
2021-07-23,2021,Jul,2020-2021,1,,2,13.93,14.397,14.35802083,13.257,14.601
2021-07-24,2021,Jul,2020-2021,1,,2,13.497,13.992,13.86132292,13.04,14.553
2021-07-25,2021,Jul,2020-2021,1,,2,13.786,14.033,13.98886458,13.497,14.457
2021-07-26,2021,Jul,2020-2021,1,,2,13.714,14.116,14.117375,13.618,14.768
2021-07-27,2021,Jul,2020-2021,1,,2,13.858,13.84791667,13.83185417,13.377,14.361
2021-07-28,2021,Jul,2020-2021,1,,2,13.93,13.951,13.9510625,13.353,14.433
2021-07-29,2021,Jul,2020-2021,1,,2,14.026,14.003,14.08833333,13.81,14.601
2021-07-30,2021,Jul,2020-2021,1,,2,14.122,14.026,13.9695,13.57,14.242
2021-07-31,2021,Jul,2020-2021,1,,2,14.816,14.453,14.42360417,14.13,14.816
2021-08-01,2021,Aug,2020-2021,1,,2,14.026,14.27395833,14.31766667,13.954,14.816
2021-08-02,2021,Aug,2020-2021,1,,2,15.055,14.24195833,14.35890625,13.642,15.342
2021-08-03,2021,Aug,2020-2021,1,,2,15.772,15.62195833,15.41126042,13.786,16.129
2021-08-04,2021,Aug,2020-2021,1,,2,16.034,16.07,16.09529167,15.223,16.654
2021-08-05,2021,Aug,2020-2021,1,,2,14.745,14.592,15.06596875,14.194,16.582
2021-08-06,2021,Aug,2020-2021,1,,2,15.151,15.112,15.0948125,14.75283333,15.557
2021-08-07,2021,Aug,2020-2021,1,,2,13.69,14.994,14.93828125,13.69,15.342
2021-08-08,2021,Aug,2020-2021,1,,2,14.409,14.30695833,14.24205208,13.698,14.649
2021-08-09,2021,Aug,2020-2021,1,,2,15.079,15.306,15.18552083,14.146,15.485
2021-08-10,2021,Aug,2020-2021,1,,2,14.481,14.535,14.644125,13.69,15.438
2021-08-11,2021,Aug,2020-2021,1,,2,13.449,13.744,13.8521875,13.064,14.864
2021-08-12,2021,Aug,2020-2021,1,,2,13.714,13.593,13.37459375,12.34,14.002
2021-08-13,2021,Aug,2020-2021,1,,2,14.17,13.87,13.77729167,12.727,14.409
2021-08-14,2021,Aug,2020-2021,1,,2,15.509,14.39304167,14.26332292,12.268,15.509
2021-08-15,2021,Aug,2020-2021,1,,2,15.055,15.333,15.29497917,14.984,15.748
2021-08-16,2021,Aug,2020-2021,1,,2,13.449,13.1165,13.00575,11.71,15.02716667
2021-08-17,2021,Aug,2020-2021,1,,2,13.185,13.38275,13.1016875,11.516,14.29
2021-08-18,2021,Aug,2020-2021,1,,2,14.745,13.905,14.00816667,12.727,14.936
2021-08-19,2021,Aug,2020-2021,1,,2,11.832,12.985,13.19659375,11.467,14.912
2021-08-20,2021,Aug,2020-2021,1,,2,12.243,12.70354167,12.70792708,11.516,13.57
2021-08-21,2021,Aug,2020-2021,1,,2,12.195,12.332,12.5425625,11.807,14.385
2021-08-22,2021,Aug,2020-2021,1,,2,12.147,12.209,12.26260417,11.297,13.497
2021-08-23,2021,Aug,2020-2021,1,,2,12.025,12.51158333,12.5959375,12.025,13.209
2021-08-24,2021,Aug,2020-2021,1,,2,11.759,12.268875,12.3911875,11.759,13.305
2021-08-25,2021,Aug,2020-2021,1,,2,12.799,12.587,12.49810417,11.662,12.871
2021-08-26,2021,Aug,2020-2021,1,,2,13.016,13.027,13.02688542,12.799,13.305
2021-08-27,2021,Aug,2020-2021,1,,2,12.509,12.76195833,12.68619792,11.565,13.161
2021-08-28,2021,Aug,2020-2021,1,,2,12.968,13.319,13.20471875,12.485,13.642
2021-08-29,2021,Aug,2020-2021,1,,2,13.161,12.90775,12.89957292,12.534,13.185
2021-08-30,2021,Aug,2020-2021,1,,2,12.413,12.95,12.91483333,12.413,13.161
2021-08-31,2021,Aug,2020-2021,1,,2,13.185,12.79404167,12.78385417,12.389,13.209
2021-09-01,2021,Sep,2020-2021,1,,2,13.522,13.137,13.11928125,12.582,13.522
2021-09-02,2021,Sep,2020-2021,1,,2,13.882,13.432,13.45864583,13.137,13.882
2021-09-03,2021,Sep,2020-2021,1,,2,13.93,13.966,13.971,13.81,14.218
2021-09-04,2021,Sep,2020-2021,1,,2,13.954,14.026,14.03975,13.93,14.17
2021-09-05,2021,Sep,2020-2021,1,,2,13.69,13.882,13.8746875,13.353,14.05
2021-09-06,2021,Sep,2020-2021,1,,2,13.257,13.836,13.71976042,13.233,14.002
2021-09-07,2021,Sep,2020-2021,1,,2,13.449,13.596,13.59977083,13.257,13.978
2021-09-08,2021,Sep,2020-2021,1,,2,13.161,13.317,13.32254167,12.968,13.738
2021-09-09,2021,Sep,2020-2021,1,,2,13.064,13.209,13.26990625,13.04,14.337
2021-09-10,2021,Sep,2020-2021,1,,2,13.088,13.11304167,13.08810417,12.823,13.233
2021-09-11,2021,Sep,2020-2021,1,,2,13.497,13.149,13.23557292,13.04,13.666
2021-09-12,2021,Sep,2020-2021,1,,2,13.064,12.931,12.97228125,12.727,13.485
2021-09-13,2021,Sep,2020-2021,1,,2,13.497,13.354,13.26411458,12.847,13.522
2021-09-14,2021,Sep,2020-2021,1,,2,13.233,13.268,13.28039583,13.137,13.618
2021-09-15,2021,Sep,2020-2021,1,,2,13.233,13.163,13.1256875,12.896,13.233
2021-09-16,2021,Sep,2020-2021,1,,2,12.823,13.18791667,13.13625,12.823,13.305
2021-09-17,2021,Sep,2020-2021,1,,2,12.654,12.703,12.68380208,12.437,12.823
2021-09-18,2021,Sep,2020-2021,1,,2,12.606,12.628,12.58879167,12.34,12.678
2021-09-19,2021,Sep,2020-2021,1,,2,12.558,12.583,12.63170833,12.558,12.871
2021-09-20,2021,Sep,2020-2021,1,,2,12.678,12.776,12.76764583,12.562,12.896
2021-09-21,2021,Sep,2020-2021,1,,2,12.534,12.63,12.6165,12.534,12.678
2021-09-22,2021,Sep,2020-2021,1,,2,11.175,12.414,12.41478125,11.175,12.63
2021-09-23,2021,Sep,2020-2021,1,,2,12.292,12.30095833,12.18207292,11.175,12.485
2021-09-24,2021,Sep,2020-2021,1,,2,12.268,12.34,12.33391667,12.219,12.437
2021-09-25,2021,Sep,2020-2021,1,,2,12.485,12.25345833,12.28134375,12.074,12.509
2021-09-26,2021,Sep,2020-2021,1,,2,12.485,12.412,12.40075,12.292,12.485
2021-09-27,2021,Sep,2020-2021,1,,2,12.001,12.23,12.22064583,12.001,12.485
2021-09-28,2021,Sep,2020-2021,1,,2,11.832,11.904,11.93480208,11.832,12.074
2021-09-29,2021,Sep,2020-2021,1,,2,11.71,11.79,11.787875,11.662,11.856
2021-09-30,2021,Sep,2020-2021,1,,2,11.734,11.71,11.74279167,11.662,11.904
2021-10-01,2021,Oct,2021-2022,1,,2,11.589,11.759,11.73601042,11.589,11.807
2021-10-02,2021,Oct,2021-2022,1,,2,11.613,11.54254167,11.58410417,11.419,11.807
2021-10-03,2021,Oct,2021-2022,1,,2,11.443,11.55454167,11.55470833,11.419,11.637
2021-10-04,2021,Oct,2021-2022,1,,2,11.443,11.45,11.43175,11.321,11.516
2021-10-05,2021,Oct,2021-2022,1,,2,11.127,11.297,11.28960417,11.127,11.443
2021-10-06,2021,Oct,2021-2022,1,,2,11.273,11.10304167,11.12954167,10.858,11.71
2021-10-07,2021,Oct,2021-2022,1,,2,10.565,10.85395833,10.81570833,10.296,11.273
2021-10-08,2021,Oct,2021-2022,1,,2,10.761,10.5775,10.5900625,10.271,10.883
2021-10-09,2021,Oct,2021-2022,1,,2,11.224,10.7975,10.91496875,10.687,11.273
2021-10-10,2021,Oct,2021-2022,1,,2,11.053,11.12391667,11.07955208,10.712,11.248
2021-10-11,2021,Oct,2021-2022,1,,2,10.834,10.979,10.96213542,10.663,11.37
2021-10-12,2021,Oct,2021-2022,1,,2,10.956,10.7975,10.86720833,10.712,11.175
2021-10-13,2021,Oct,2021-2022,1,,2,10.638,10.663,10.66572917,10.541,10.93166667
2021-10-14,2021,Oct,2021-2022,1,,2,10.663,10.59,10.56642708,10.222,10.687
2021-10-15,2021,Oct,2021-2022,1,,2,10.761,10.761,10.71545833,10.492,10.834
2021-10-16,2021,Oct,2021-2022,1,,2,10.663,10.736,10.7336875,10.663,10.761
2021-10-17,2021,Oct,2021-2022,1,,2,10.907,10.9215,10.83385417,10.516,11.029
2021-10-18,2021,Oct,2021-2022,1,,2,10.345,10.394,10.40522917,10.026,10.903
2021-10-19,2021,Oct,2021-2022,1,,2,10.638,10.372125,10.33788542,9.805,10.761
2021-10-20,2021,Oct,2021-2022,1,,2,10.712,10.523125,10.523625,10.369,10.712
2021-10-21,2021,Oct,2021-2022,1,,2,10.345,10.4795,10.48530208,10.32,10.712
2021-10-22,2021,Oct,2021-2022,1,,2,10.296,10.32,10.32130208,10.247,10.492
2021-10-23,2021,Oct,2021-2022,1,,2,10.443,10.31104167,10.31267708,10.222,10.443
2021-10-24,2021,Oct,2021-2022,1,,2,10.345,10.28245833,10.29472917,10.124,10.443
2021-10-25,2021,Oct,2021-2022,1,,2,10.271,10.31108333,10.32152083,10.173,10.467
2021-10-26,2021,Oct,2021-2022,1,,2,9.952,10.122,10.13571875,9.952,10.369
2021-10-27,2021,Oct,2021-2022,1,,2,10.075,10.11604167,10.14792708,9.952,10.394
2021-10-28,2021,Oct,2021-2022,1,,2,10.173,10.161,10.15072917,10.075,10.198
2021-10-29,2021,Oct,2021-2022,1,,2,9.829,10.101,10.0858125,9.829,10.173
2021-10-30,2021,Oct,2021-2022,1,,2,9.336,9.851916667,9.81909375,9.312,9.977
2021-10-31,2021,Oct,2021-2022,1,,2,9.336,9.267166667,9.2739375,8.99,9.608
2021-11-01,2021,Nov,2021-2022,1,,2,9.064,9.15225,9.146520833,8.941,9.332
2021-11-02,2021,Nov,2021-2022,1,,2,9.213,9.148916667,9.188010417,8.965,9.41
2021-11-03,2021,Nov,2021-2022,1,,2,9.756,9.381708333,9.431927083,9.213,9.756
2021-11-04,2021,Nov,2021-2022,1,,2,9.608,9.680958333,9.694541667,9.583,9.805
2021-11-05,2021,Nov,2021-2022,1,,2,9.213,9.408,9.33715625,8.866,9.599666667
2021-11-06,2021,Nov,2021-2022,1,,2,9.805,9.378625,9.396333333,9.015,10.001
2021-11-07,2021,Nov,2021-2022,1,,2,8.693,9.079583333,9.045791667,8.27,9.903
2021-11-08,2021,Nov,2021-2022,1,,2,8.369,8.718041667,8.696833333,8.22,8.99
2021-11-09,2021,Nov,2021-2022,1,,2,9.238,8.619041667,8.72084375,8.295,9.238
2021-11-10,2021,Nov,2021-2022,1,,2,8.817,9.155958333,9.183447917,8.792,9.756
2021-11-11,2021,Nov,2021-2022,1,,2,9.485,9.114,9.086229167,8.792,9.485
2021-11-12,2021,Nov,2021-2022,1,,2,9.608,9.569458333,9.530885417,9.139,9.78
2021-11-13,2021,Nov,2021-2022,1,,2,9.188,9.41,9.457770833,9.188,9.608
2021-11-14,2021,Nov,2021-2022,1,,2,9.336,9.371416667,9.348125,9.089,9.485
2021-11-15,2021,Nov,2021-2022,1,,2,9.163,9.290083333,9.32009375,9.064,9.608
2021-11-16,2021,Nov,2021-2022,1,,2,8.717,8.867041667,8.819125,8.519,9.1465
2021-11-17,2021,Nov,2021-2022,1,,2,8.717,8.681541667,8.690916667,8.469,8.916
2021-11-18,2021,Nov,2021-2022,1,,2,8.469,8.579458333,8.573458333,8.344,8.742
2021-11-19,2021,Nov,2021-2022,1,,2,8.643,8.413791667,8.311604167,7.419,8.643
2021-11-20,2021,Nov,2021-2022,1,,2,8.717,8.683583333,8.6860625,8.469,8.841
2021-11-21,2021,Nov,2021-2022,1,,2,8.643,8.575375,8.5965,8.394,8.841
2021-11-22,2021,Nov,2021-2022,1,,2,9.46,9.159,9.079697917,8.643,9.657
2021-11-23,2021,Nov,2021-2022,1,,2,8.742,9.27475,9.215083333,8.742,9.485
2021-11-24,2021,Nov,2021-2022,1,,2,8.519,8.600333333,8.631614583,8.394,8.891
2021-11-25,2021,Nov,2021-2022,1,,2,9.188,8.618125,8.781385417,8.469,9.188
2021-11-26,2021,Nov,2021-2022,1,,2,8.941,9.287,9.24165625,8.841,9.41
2021-11-27,2021,Nov,2021-2022,1,,2,8.916,8.839458333,8.85978125,8.742,9.089
2021-11-28,2021,Nov,2021-2022,1,,2,9.139,9.163,9.123385417,8.916,9.213
2021-11-29,2021,Nov,2021-2022,1,,2,9.064,9.111916667,9.10690625,9.064,9.163
2021-11-30,2021,Nov,2021-2022,1,,2,9.114,9.065291667,9.102041667,9.015,9.262
2021-12-01,2021,Dec,2021-2022,1,,2,8.965,9.295375,9.30440625,8.965,9.435
2021-12-02,2021,Dec,2021-2022,1,,2,8.494,8.705,8.744989583,8.494,9.064
2021-12-03,2021,Dec,2021-2022,1,,2,8.519,8.388791667,8.337697917,8.02,8.568
2021-12-04,2021,Dec,2021-2022,1,,2,8.419,8.287666667,8.2940625,7.87,8.519
2021-12-05,2021,Dec,2021-2022,1,,2,7.92,7.879375,7.82190625,6.94,8.469
2021-12-06,2021,Dec,2021-2022,1,,2,7.469,7.435666667,7.34553125,6.408,7.92
2021-12-07,2021,Dec,2021-2022,1,,2,7.72,7.7325,7.698864583,7.469,7.845
2021-12-08,2021,Dec,2021-2022,1,,2,7.695,7.765833333,7.930427083,7.645,8.643
2021-12-09,2021,Dec,2021-2022,1,,2,7.469,7.786666667,7.798625,7.393,8.195
2021-12-10,2021,Dec,2021-2022,1,,2,7.594,7.594,7.57778125,7.293,7.795
2021-12-11,2021,Dec,2021-2022,1,,2,7.419,7.501333333,7.546135417,7.368,7.82
2021-12-12,2021,Dec,2021-2022,1,,2,7.594,7.396166667,7.415302083,6.712,8.17
2021-12-13,2021,Dec,2021-2022,1,,2,7.845,7.700208333,7.78434375,7.469,8.045
2021-12-14,2021,Dec,2021-2022,1,,2,6.585,6.968,7.055208333,6.56,7.778166667
2021-12-15,2021,Dec,2021-2022,1,,2,6.306,6.331,6.379177083,6.051,6.737
2021-12-16,2021,Dec,2021-2022,1,,2,6.636,6.661,6.524125,5.642,6.889
2021-12-17,2021,Dec,2021-2022,1,,2,6.255,6.17,6.12178125,5.539,6.6275
2021-12-18,2021,Dec,2021-2022,1,,2,8.145,6.176791667,6.43775,5.924,8.145
2021-12-19,2021,Dec,2021-2022,1,,2,6.864,7.740833333,7.568072917,6.864,8.17
2021-12-20,2021,Dec,2021-2022,1,,2,6.56,6.488,6.385958333,5.205,6.965
2021-12-21,2021,Dec,2021-2022,1,,2,6.331,6.311208333,6.348364583,5.847,6.864
2021-12-22,2021,Dec,2021-2022,1,,2,7.67,7.200416667,7.077947917,5.898,8.095
2021-12-23,2021,Dec,2021-2022,1,,2,6.509,7.496083333,7.410427083,6.509,7.995
2021-12-24,2021,Dec,2021-2022,1,,2,4.74,6.065,5.90034375,4.272,6.839
2021-12-25,2021,Dec,2021-2022,1,BR:MV:1 of 24 missing:2 of 24 flagged,4,2.503,4.365166667,4.339373518,2.503,5.231
2021-12-26,2021,Dec,2021-2022,1,BR:MV:2 of 24 flagged,4,1.859,2.513375,3.06935625,1.2865,7.041
2021-12-27,2021,Dec,2021-2022,1,BR:MV:4 of 24 missing:5 of 24 flagged,4,0.632,2.103291667,2.01325,0.356,3.433
2021-12-28,2021,Dec,2021-2022,1,BR:MV:2 of 24 missing:3 of 24 flagged,4,3.801,2.664875,2.465159091,0.024,4.402
2021-12-29,2021,Dec,2021-2022,1,,2,4.272,3.202583333,3.271510417,0.989,4.454
2021-12-30,2021,Dec,2021-2022,1,,2,4.376,4.292583333,4.314916667,3.512,4.869
2021-12-31,2021,Dec,2021-2022,1,,2,4.324,4.15775,4.152708333,3.564,4.818
2022-01-01,2022,Jan,2021-2022,1,,2,5.693,5.213666667,5.010697917,4.037,5.872
2022-01-02,2022,Jan,2021-2022,1,,2,6.433,5.975791667,5.993229167,5.462,6.813
2022-01-03,2022,Jan,2021-2022,1,,2,6.281,6.478541667,6.325583333,5.565,6.737
2022-01-04,2022,Jan,2021-2022,1,,2,5.642,5.182291667,5.223635417,4.22,6.2725
2022-01-05,2022,Jan,2021-2022,1,,2,4.818,4.800375,4.716625,3.354,5.668
2022-01-06,2022,Jan,2021-2022,1,,2,4.246,4.669583333,4.6795,3.564,5.36
2022-01-07,2022,Jan,2021-2022,1,,2,4.636,4.59375,4.5226875,3.985,5.128
2022-01-08,2022,Jan,2021-2022,1,,2,5.591,4.51225,4.94465625,4.272,5.898
2022-01-09,2022,Jan,2021-2022,1,,2,6.382,6.151958333,6.125947917,5.565,6.56
2022-01-10,2022,Jan,2021-2022,1,,2,6.889,6.748958333,6.733010417,6.382,6.94
2022-01-11,2022,Jan,2021-2022,1,,2,7.368,7.343,7.230302083,6.893166667,7.393
2022-01-12,2022,Jan,2021-2022,1,,2,7.494,7.494,7.4820625,7.368,7.619
2022-01-13,2022,Jan,2021-2022,1,,2,7.368,7.454416667,7.4340625,7.318,7.494
2022-01-14,2022,Jan,2021-2022,1,,2,7.318,7.306541667,7.308104167,7.268,7.393
2022-01-15,2022,Jan,2021-2022,1,,2,7.419,7.393,7.443510417,7.318,7.87
2022-01-16,2022,Jan,2021-2022,1,,2,7.695,7.445041667,7.462229167,7.343,7.695
2022-01-17,2022,Jan,2021-2022,1,,2,7.795,7.696041667,7.699020833,7.619,7.795
2022-01-18,2022,Jan,2021-2022,1,,2,7.569,7.775208333,7.6241875,7.091,7.82
2022-01-19,2022,Jan,2021-2022,1,,2,7.368,7.301333333,7.373885417,7.192,7.695
2022-01-20,2022,Jan,2021-2022,1,,2,7.569,7.419,7.446197917,7.368,7.67
2022-01-21,2022,Jan,2021-2022,1,,2,7.469,7.494,7.497666667,7.368,7.695
2022-01-22,2022,Jan,2021-2022,1,,2,7.469,7.492958333,7.523708333,7.318,7.82
2022-01-23,2022,Jan,2021-2022,1,,2,7.645,7.569,7.5929375,7.419,7.87
2022-01-24,2022,Jan,2021-2022,1,,2,7.469,7.464791667,7.496875,7.318,7.695
2022-01-25,2022,Jan,2021-2022,1,,2,7.242,7.318,7.29459375,7.091,7.460666667
2022-01-26,2022,Jan,2021-2022,1,,2,7.217,7.201375,7.112802083,6.458,7.318
2022-01-27,2022,Jan,2021-2022,1,,2,6.687,6.771291667,6.679104167,5.308,7.469
2022-01-28,2022,Jan,2021-2022,1,,2,6.965,6.966041667,6.918270833,6.687,7.015
2022-01-29,2022,Jan,2021-2022,1,,2,7.091,6.963958333,6.9655625,6.864,7.116
2022-01-30,2022,Jan,2021-2022,1,,2,7.368,7.265458333,7.23990625,7.015,7.519
2022-01-31,2022,Jan,2021-2022,1,,2,6.965,7.048041667,7.046885417,6.864,7.363833333
2022-02-01,2022,Feb,2021-2022,1,,2,6.889,6.94,6.9173125,6.737,6.99
2022-02-02,2022,Feb,2021-2022,1,,2,6.712,6.7995,6.739552083,6.331,6.914
2022-02-03,2022,Feb,2021-2022,1,,2,6.712,6.628708333,6.6360625,6.433,6.813
